country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	IOS FOR ACSC/EXCHANGE PGM		Air Force	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$0	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	MANAGING INTL CONFLICT MIC		Operations Command	11/16/01	11/20/01	NEWPORT, RI 02841-1523	1	$576	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	MANAGING INTL CONFLICT MIC		DPKO, Joint Staff	11/16/01	11/20/01	NEWPORT, RI 02841-1523	1	$576	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	MANAGING INTL CONFLICT MIC		Operational Procedures Section, Office of the Chief of Opns, Joint Staff	11/16/01	11/20/01	NEWPORT, RI 02841-1523	1	$576	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	MIL & PCKEEP OPS IAW ROL		DPKO, Joint Staff	10/15/01	11/16/01	NEWPORT, RI 02841-1523	1	$11,158	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	MIL & PCKEEP OPS IAW ROL		Operations Command	10/15/01	11/16/01	NEWPORT, RI 02841-1523	1	$11,158	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	MIL & PCKEEP OPS IAW ROL		Operational Procedures Section, Office of the Chief of Opns, Joint Staff	10/15/01	11/16/01	NEWPORT, RI 02841-1523	1	$11,158	21823
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges,FY02	PK FOR DECISION MAKERS		CAECOPAZ (Argentine Peacekeeping Training Center)	7/29/02	8/9/02	NEWPORT, RI 02841-1523	1	$6,228	21823
Argentina	DOS Western Hemisphere Region, Argentina, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Courses Division, Peacekeeping Training Center (CAECOPAZ)	12/3/01	12/14/01	MONTEREY, CA 93943-5001	1	$4,418	21823
Argentina	DOS Western Hemisphere Region, Argentina, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Evaluation Division, Peacekeeping Training Center (CAECOPAZ)	12/3/01	12/14/01	MONTEREY, CA 93943-5001	1	$4,418	21823
Argentina	DOS Western Hemisphere Region, Argentina, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Course Division, Peacekeeping Training Center (CAECOPAZ)	12/3/01	12/14/01	MONTEREY, CA 93943-5001	1	$4,418	21823
Argentina	DOS Western Hemisphere Region, Argentina, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Argentine Peacekeeping Training Center (CAECOPAZ)	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,620	21823
Argentina	DOS Western Hemisphere Region, Argentina, Enhanced International Peacekeeping Capabilities (EIPC),FY02	EIPC INSTRUCTORS COURSE		Argentine Peacekeeping Training Center (CAECOPAZ)	5/13/02	5/24/02	MONTEREY, CA 93943-5001	1	$4,620	21823
Argentina	DOD Western Hemisphere Region, Argentina, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	University of Bologna - Buenos Aires, National Defense School, Navy, Quilmes National University, Army, General Staff, United Nations Development Program	7/15/02	8/2/02	Washington, DC	7	$55,993	21823
Argentina	DOD Western Hemisphere Region, Argentina, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Gendarmería	5/13/02	5/17/02	Washington, DC	1	$51	21823
Argentina	DOD Western Hemisphere Region, Argentina, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Techint Organization, Universidad de la Plata, Intelligence Institute of Argentina, Government for the city of Buenos Aires	$31,996	1/28/02 2/15/02	Washington, DC	4		21823
Argentina	DOD Western Hemisphere Region, Argentina, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Army, Navy, Argentina War College, Air Force	10/22/01	11/9/01	Washington, DC	5	$39,995	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	ADMINISTRATIVE SPECIALIST		Royal Bahamas Defence Force	4/29/02	5/31/02	FT JACKSON SC 29207-7040	1	$3,334	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	BOARDING OFFICER EIMET		Royal Bahamas Defence Force	1/28/02	3/1/02	YORKTOWN, VA 23690-5000	1	$3,435	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	CHIEF PETTY OFFICER ACAD		Royal Bahamas Defence Force	3/2/02	4/3/02	NEW LONDON, CT 06320-4195	1	$4,016	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	DIVER SCUBA		Royal Bahamas Defence Force	7/8/02	8/9/02	PANAMA CITY, FL 32407-7016	1	$3,542	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	DIVER SCUBA		Royal Bahamas Defence Force	7/8/02	8/9/02	PANAMA CITY, FL 32407-7016	1	$3,542	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	DIVER SCUBA		Royal Bahamas Defence Force	7/8/02	8/9/02	PANAMA CITY, FL 32407-7016	1	$3,542	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	DIVER SCUBA		Royal Bahamas Defence Force	7/8/02	8/9/02	PANAMA CITY, FL 32407-7016	1	$3,542	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	ELECTRICIANS MATE A		Royal Bahamas Defence Force	3/3/02	6/13/02	YORKTOWN, VA 23690-5000	1	$6,810	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	EXECUTIVE ADMIN ASSISTANT		Royal Bahamas Defence Force	6/3/02	7/3/02	FT JACKSON SC 29207-7040	1	$2,330	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	MACHINERY TECHNICIAN A		Royal Bahamas Defence Force	4/29/02	7/19/02	YORKTOWN, VA 23690-5000	1	$5,727	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	MET BOARDING OFF CN		royal Bahamas Defence Force	4/6/02	4/13/02	Bahamas	2	$15,377	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	NAVAL ENGINEERING ADMIN		Royal Bahamas Defence Force	1/7/02	1/12/02	YORKTOWN, VA 23690-5000	1	$1,794	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	NAVAL STAFF COLLEGE		Royal Bahamas Defence Force	1/10/02	6/14/02	NEWPORT, RI 02841-1207	1	$22,499	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	OFFICER CANDIDATE SCH00L		Royal Bahamas Defence Force	1/12/02	5/10/02	NEW LONDON, CT 06320-4195	1	$11,460	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	OJT ENL TECH ATLANTIC AREA		Royal Bahamas Defence Force	7/22/02	8/2/02	PORTSMOUTH, VA 23666-5004	1	$1,620	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	OJT ENL TECH SOUTHEAST		Royal Bahamas Defence Force	6/17/02	6/21/02	MIAMI, FL 33130	1	$1,220	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	OJT ENL TECH SOUTHEAST		Royal Bahamas Defence Force	1/14/02	1/20/02	MIAMI, FL 33130	1	$1,220	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	OJT OFF FAM NORTHEAST		Royal Bahamas Defence Force	5/9/02	5/23/02	BOSTON, MA 02110-2209	1	$1,568	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	OJT OFF MLE SOUTHEAST		Royal Bahamas Defence Force	3/4/02	3/15/02	MIAMI, FL 33130	1	$1,620	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	REFRIGERATOR & AIR COND		Royal Bahamas Defence Force	8/5/02	9/13/02	YORKTOWN, VA 23690-5000	1	$3,580	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	SK-A-SCH		Royal Bahamas Defence Force	7/16/02	8/22/02	MERIDIAN, MS 39309-5040	1	$3,338	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	SK-A-SCH		Royal Bahamas Defence Force	7/16/02	8/22/02	MERIDIAN, MS 39309-5040	1	$3,338	21823
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET),FY02	YEOMAN A YN A		Royal Bahamas Defence Force	7/8/02	8/16/02	PETALUMA, CA 94952-5000	1	$3,883	21823
Bahamas	DOD Western Hemisphere Region, Bahamas, Section 1004,FY02	ADMINISTRATIVE SPECIALIST			4/29/02	5/31/02	ADJUTANT GEN SCH, FT JACKSON	1	$7,751	21823
Bahamas	DOD Western Hemisphere Region, Bahamas, Section 1004,FY02	MANAGEMENT SUPPORT - PCT		Royal Bahamas Defence Force	10/1/01	9/30/02	Bahamas	30	$4,235	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Defence Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Defence Force	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Defence Force	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Police Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Police Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Defence Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	OUTBOARD MTR MT & OVHL		Royal Bahamas Defence Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	PATROL CRAFT OPERATOR		Royal Bahamas Defence Force	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	PATROL CRAFT OPERATOR		Royal Bahamas Defence Force	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$3,564	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	Riverine	SBU-22	Royal Bahamian Defense Force/CD Police	9/1/02	9/15/02	Nassau	40	$91,000	21823
Bahamas	Western Hemisphere Region, Bahamas, Section 1004, FY 02	TRAVEL/LIVING ALLOW - FMS		Royal Bahamas Defence Force	10/1/01	9/30/02	Bahamas	30	$41,904	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	AMEDD NCO BASIC		Special Service unit	3/13/02	6/25/02	FT SAM HOUSTON TX 78234-6100	1	$13,282	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	CIVIL AFFAIRS		Defense Force	6/17/02	7/19/02	FT BRAGG NC 28310	1	$4,409	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	INTL DEFENSE MGT CRS		Defense Force	2/4/02	4/17/02	MONTEREY, CA 93943-5201	1	$16,561	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	INTL OFF INTEL CAPT CAREER		Defense Force	3/21/02	7/3/02	FT HUACHUCA AZ 85613-7000	1	$16,089	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	MEDICAL SPECIALIST		Specal Service unit	5/20/02	9/11/02	FT SAM HOUSTON TX 78234-6100	1	$12,265	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	PATROL CFT OPS RIVER ENV		Coast Guard	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$7,706	21823
Barbados	DOS Western Hemisphere Region, Barbados, International Military Education and Training (IMET),FY02	PSYC OPERATIONS OFFICER		Defense Force	7/22/02	8/21/02	FT BRAGG NC 28310	1	$2,962	21823
Barbados	DOD Western Hemisphere Region, Barbados, Center For Hemispheric Defense Studies(CHDS),FY02	CHDS Programs	Center for Hemispheric Defense Studies	Barbados Defense Force	4/8/02	4/26/02	Washington, DC	1	$7,999	21823
Belize (UK)	DOD Western Hemisphere Region, Belize (UK), Non-Security Assistance, Unified Command,FY02	JCET	20 SFG, 7 SFG	Belize Defense Force	5/20/02	7/12/02	San Ignacio	24	$104,594	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	CMD & GEN STAFF OFF PREP		FORCE HEADQUARTERS	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$1,451	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	COXSWAIN C		MARITIME WING	2/25/02	3/22/02	YORKTOWN, VA 23690-5000	1	$3,827	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	CREWMAN SMALL BOAT		MARITIME WING	2/11/02	2/22/02	YORKTOWN, VA 23690-5000	1	$3,577	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	INFO SYS OP ANALYST-BNCOC		FORCE HEADQUARTERS	4/25/02	8/27/02	FT GORDON GA 30905-5154	1	$9,784	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	INSTRUCTOR DEVELOPMENT		MARITIME WING	7/15/02	7/19/02	PETALUMA, CA 94952-5000	1	$1,009	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	INT'L OFF PREP-INF CCC		A COMPANY, LAND COMMAND NORTH	9/16/02	9/20/02	FT BENNING GA 31905-5468	1	$2,597	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	INTERNATIONAL OFFICER PREP		FORCE HEADQUARTERS	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$3,663	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	MET BOARDING OFF CN		MARITIME WING	3/4/02	3/8/02	Belize (UK)	46	$7,303	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	MTT HULL MT&DMG CONT CG14		MARITIME WING	3/18/02	3/22/02	Belize (UK)	0	$7,303	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	MTT SMALL BOAT OPS CG11		MARITIME WING	3/11/02	3/15/02	Belize (UK)	0	$7,303	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	OJT OFF SAR SOUTHEAST		MARITIME WING	6/29/02	7/12/02	MIAMI, FL 33130	1	$1,680	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	OJT PROFL/SPEC-CONUS		LAND COMMAND NORTH	4/9/02	4/28/02	FT BENNING GA 31905-5468	1	$3,028	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	OUTBOARD MTR MT & OVHL		MARITIME WING	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$7,872	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	OUTBOARD MTR MT & OVHL		MARITIME WING	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$7,872	21823
Belize (UK)	DOS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET),FY02	OUTBOARD MTR MT & OVHL		MARITIME WING	6/21/02	8/15/02	STENNIS SPACE CENTER, MS	1 39529-7099	$7,292	21823
