country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Barbados	FMF - Fiscal Year 2018 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	Barbados Coast Guard	1/9/2018	4/18/2018	Eglin AFB, FL, US	2	$53,264 	FMT_Volume-I_FY2018_2019
Barbados	FMF - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						6	$99,422 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	AMEDD Basic Officer Leader Course Common Core	Army Medical Department Center And School Hea	Barbados Defense Force	7/11/2018	8/31/2018	Ft. Sam Houston, TX, US	1	$19,452 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	Gender-Based Violence And Women's Health	Defense INST. For MED. Operations (DIMO), Lackland A	Barbados Defense Force	12/11/2017	12/15/2017	San Antonio, TX, US	1	$3,591 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	HIV/AIDS Planning & Policy Development	Defense INST. For MED. Operations (DIMO), Lackland A	Barbados Defense Force	12/4/2017	12/8/2017	San Antonio, TX, US	1	$6,204 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	Medical Strategic Leadership Program	Army Medical Department Center And School Hea	Barbados Defense Force	10/23/2017	11/13/2017	Ft. Sam Houston, TX, US	1	$14,922 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	Barbados Defense Force	9/20/2017	2/2/2018	Ft. Huachuca, AZ, US	1	$23,291 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	MS-FLD MED ASST/MEDEVAC Basic Officer Leader	Army Medical Department Center And School Hea	Barbados Defense Force	9/4/2018	9/14/2018	Ft. Sam Houston, TX, US	1	$2,984 	FMT_Volume-I_FY2018_2019
Barbados	IMET-1 - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						6	$70,444 	FMT_Volume-I_FY2018_2019
Barbados	IMET-X - Fiscal Year 2018 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Barbados Coast Gaurd	7/23/2018	8/24/2018	Charleston, SC, US	1	$9,615 	FMT_Volume-I_FY2018_2019
Barbados	IMET-X - Fiscal Year 2018 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Barbados Regiment	3/6/2018	7/20/2018	Ft. Benning, GA, US	1	$27,489 	FMT_Volume-I_FY2018_2019
Barbados	IMET-X - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						2	$37,104 	FMT_Volume-I_FY2018_2019
Barbados	Regional Centers - Fiscal Year 2018 Department of Defense Training	Humanitarian Response And Disaster Relief (HADR)	William J. Perry Center for Hemispheric Defense Studies (WJPC)	N/A	7/10/2018	7/11/2018	Barbados	1	$0 	FMT_Volume-I_FY2018_2019
Barbados	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Cyber Security Studies (PCSS)	George C. Marshall European Center for Security Studies	Barbados Defence Force	12/5/2017	12/21/2017	Garmisch-Partenkirchen, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Barbados	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Embassy of Barbados in the United States	11/13/2017	11/17/2017	Washington, D.C.	1	$88 	FMT_Volume-I_FY2018_2019
Barbados	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						4	$88 	FMT_Volume-I_FY2018_2019
Barbados	Section 333 - Fiscal Year 2018 Department of Defense Training	Marksmanship MTT	2nd Recon Bn - 8	Regional Security System Forces (RSS)	9/3/2018	9/14/2018	Camp Paragon	1	$26,000 	FMT_Volume-I_FY2018_2019
Barbados	Section 333 - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						1	$26,000 	FMT_Volume-I_FY2018_2019
Belize	CTFP - Fiscal Year 2018 Department of Defense Training	Guatemala JSOU Regional MET - CVE Emergent Threats	Guatemala (In Country Training)	Belize Defense Force, Air-Wing	5/30/2018	6/1/2018	Guatemala (In Country Training)	1	$2,059 	FMT_Volume-I_FY2018_2019
Belize	CTFP - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Ministry Of Defense	6/4/2018	6/8/2018	Garmisch, GY	1	$5,481 	FMT_Volume-I_FY2018_2019
Belize	CTFP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						2	$7,540 	FMT_Volume-I_FY2018_2019
Belize	FMF - Fiscal Year 2018 Department of State Training	Aircraft Electrician Supervisor ALC	NCO Academy - Aviation Logistics	Belize Defense Force, Air-Wing	6/25/2018	8/16/2018	Ft. Eustis, VA, US	1	$11,273 	FMT_Volume-I_FY2018_2019
