country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	MET DRMI (MIDMC) REGIONAL		TRAINING CORPS	8/29/2004	9/10/2004		1	$5,798	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	MIL POLICE INVESTIGATOR		G2- INTELLIGENCE BRANCH	9/3/2003	10/29/2003	FT LEONARD WOOD MO 65473-5000	1	$4,732	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	MIL POLICE INVESTIGATOR		MILITARY INTELLIGENCE	4/26/2004	6/18/2004	FT LEONARD WOOD MO 65473-5000	1	$6,879	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	OJT MAINT TNG-CONUS		41 ENGINEER BATTALION	8/16/2004	8/27/2004	FT LEONARD WOOD MO 65473-5000	1	$950	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	PSYC OPERATIONS OFFICER		4TH ENGINEER BATTALLION	6/14/2004	7/16/2004	FT BRAGG NC 28310	1	$4,473	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	U.S. ARMY SERGEANTS MAJOR		AIR CORPS	1/12/2004	6/30/2004	FT BLISS TX 79918-8002	1	$27,737	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	U.S. ARMY SGT MAJOR PREP		AIR CORPS	12/8/2003	1/9/2004	FT BLISS TX 79918-8002	0	$9,584	45793
Guyana	DOS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY04	UNIT SUPPLY SPECIALIST		ORDNANCE CORPS	7/7/2004	8/27/2004	FT LEE VA 23801-1509	1	$8,553	45793
Guyana	DOD Western Hemisphere Region, Guyana, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT BASIC FIRST AID		Navy	1/12/2004	1/14/2004		1	$0	45793
Guyana	DOD Western Hemisphere Region, Guyana, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT BASIC NAVIGATION TECH		Navy	1/1/2004	1/3/2004		7	$0	45793
Guyana	Western Hemisphere Region, Guyana, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT BASIC NAVIGATION TECH		Navy	1/12/2004	1/14/2004		8	$0	45793
Guyana	Western Hemisphere Region, Guyana, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT HULL MT&DMG CONT CG14		Navy	1/12/2004	1/14/2004		1	$0	45793
Haiti	DOS Western Hemisphere Region, Haiti, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANG TNG		Haitian Garde Cote	6/14/2004	7/23/2004	LACKLAND AFB, TX 78236	1	$4,877	45793
Haiti	DOS Western Hemisphere Region, Haiti, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANG TNG		Haitian Garde Cote	6/14/2004	7/23/2004	LACKLAND AFB, TX 78236	1	$4,877	45793
Haiti	DOS Western Hemisphere Region, Haiti, International Military Education and Training (IMET), FY04	INTL CRISIS CMD/CTRL		Haitian Garde Cote	9/13/2004	9/24/2004	YORKTOWN, VA 23690-5000	1	$3,515	45793
Haiti	DOS Western Hemisphere Region, Haiti, International Military Education and Training (IMET), FY04	MTT COMERC CTL IINFRAS DEV		Haitian Garde Cote	8/16/2004	9/30/2004	YORKTOWN, VA 23690	26	$44,000	45793
Haiti	DOS Western Hemisphere Region, Haiti, International Military Education and Training (IMET), FY04	MTT MLE ADV BOARD OFF		Haitian Garde Cote	9/13/2004	9/24/2004	YORKTOWN, VA 23690	24	$26,750	45793
Haiti	DOS Western Hemisphere Region, Haiti, International Military Education and Training (IMET), FY04	SPEC ENG LANG TRNG (SET)		Haitian Garde Cote	7/5/2004	9/3/2004	LACKLAND AFB, TX 78236-5259	1	$6,636	45793
Honduras	DOD Western Hemisphere Region, Honduras, Aviation Leadership Program, FY04	ALC ALP SCHOLARSHIP		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	8/11/2003	2/27/2004	LACKLAND AFB, TX 78236	1	$10,226	45793
Honduras	DOD Western Hemisphere Region, Honduras, Aviation Leadership Program, FY04	ORAL PROF AV ALP SCHLRSHP		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	3/1/2004	7/23/2004	LACKLAND AFB, TX 78236	1	$7,018	45793
Honduras	DOD Western Hemisphere Region, Honduras, DoD Regional Centers for Strategic Studies, FY04	CHDS Programs	Center for Hemispheric Defense Studies	Army	5/17/2004	5/21/2004	Washington, DC	1	$50	45793
Honduras	DOD Western Hemisphere Region, Honduras, DoD Regional Centers for Strategic Studies, FY04	CHDS Programs	Center for Hemispheric Defense Studies	WHINSEC	11/3/2003	11/21/2003	Washington, DC	1	$0	45793
Honduras	DOD Western Hemisphere Region, Honduras, DoD Regional Centers for Strategic Studies, FY04	CHDS Programs	Center for Hemispheric Defense Studies	Ministry of Defense, Ministry of Foreign Relations	1/26/2004	2/13/2004	Washington, DC	2	$11,400	45793
Honduras	DOD Western Hemisphere Region, Honduras, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	COUNTERDRUG OPERATIONS		MARINE CORP BN, LA CEIBA, ATLANTIDA	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Honduras	DOD Western Hemisphere Region, Honduras, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	COUNTERDRUG OPERATIONS		INTEL OFFICE, HOAF ACADEMY, PALMEROLA, COMAYAGUA	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Honduras	DOD Western Hemisphere Region, Honduras, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	COUNTERDRUG OPERATIONS		HO NAVAL ACADEMY, LA CEIBA	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Honduras	DOD Western Hemisphere Region, Honduras, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	COUNTERDRUG OPERATIONS		INTEL SCHOOL, TEGUCIGALPA	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$4,829	45793
Honduras	DOD Western Hemisphere Region, Honduras, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	COUNTERDRUG OPERATIONS		HO NAVAL ACADEMY, LA CEIBA	7/21/2003	10/21/2003	FORT BENNING GA 31905-6245	1	$2,415	45793
Honduras	DOD Western Hemisphere Region, Honduras, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	COUNTERDRUG OPS-SPANISH		115TH INF BDE, JUTICALPA, OLANCHO	1/26/2004	4/19/2004	FORT BENNING GA 31905-6245	1	$5,199	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ADV DIG/TRBLSHT/MICROS TEC		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	6/11/2004	7/16/2004	LACKLAND AFB, TX 78236-5706	1	$4,535	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ADV DIG/TRBLSHT/MICROS TEC		"ARMANDO ESCALON ESPINAL" AIR BASE, LA LIMA, CORTES	6/11/2004	7/16/2004	LACKLAND AFB, TX 78236-5706	1	$4,535	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AEROSPACE GRND EQUIP (AGE)		"HERNAN ACOSTA MEJIA" AIR BASE, TEGUCIGALPA	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$7,680	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AIR COMD & STAFF COLLEGE		HONDURAN AIR FORCE HQTRS, TEGUCIGALPA	8/7/2003	6/7/2004	MAXWELL AFB, AL 36112-6323	1	$43,052	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AIR INTELLIGENCE		"HERNAN ACOSTA MEJIA" AIR BASE, TEGUCIGALPA	6/15/2004	7/23/2004	LACKLAND AFB, TX 78236-5706	1	$5,028	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AIR INTELLIGENCE		"ARMANDO ESCALON ESPINAL" AIR BASE, LA LIMA, CORTES	3/12/2004	4/20/2004	LACKLAND AFB, TX 78236-5706	1	$5,072	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AIRCRAFT MAINT OFFICER CRS		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	6/25/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$7,150	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AIRCRAFT MAINT OFFICER CRS		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	6/25/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$7,150	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AIRCRAFT MAINT OFFICER CRS		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	3/24/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$7,334	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ARMAMENT SYSTEMS TECHN		"ARMANDO ESCALON ESPINAL" AIR BASE, LA CEIBA	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$7,995	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ARMOR CPT CAREER CRS PREP		21ST MILITARY POLICE BN, TEGUCIGALPA	4/26/2004	5/14/2004	FT KNOX KY 40121-5234	0	$4,699	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ARMOR OFFICER BASIC (M1A1)		JOINT STAFF HQTRS, TEGUCIGALPA	6/1/2004	9/29/2004	FT KNOX KY 40121-5234	1	$14,375	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AVIONICS COMM/NAV EQUIP		"HERNAN ACOSTA MEJIA" AIR BASE, TEGUCIGALPA	8/26/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$7,874	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AVIONICS COMM/NAV EQUIP		"ARMANDO ESCALON ESPINAL" AIR BASE, LA LIMA, CORTES	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$8,115	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AVIONICS INSTRUMENT SYS		"HERNAN ACOSTA MEJIA" AIR BASE, TEGUCIGALPA	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$7,995	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	AVIONICS INSTRUMENT SYS		" HECTOR CARACCIOLI MONCADA" AIR BASE, LA CEIBA	6/11/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$6,375	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	CAPTAINS CAREER-SPANISH		HO ARMY STAFF HQTRS, TEGUCIGALPA	2/2/2004	6/9/2004	FORT BENNING GA 31905-6245	1	$15,510	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	CCC INTERNATION ENGR PREP		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	3/15/2004	3/26/2004	FT LEONARD WOOD MO 65473-5000	0	$1,829	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	CMD & GEN STAFF OFF PREP		COMMAND & STAFF COLLEGE, TEGUCIGALPA	7/26/2004	8/13/2004	FT LEAVENWORTH KS 66027-1352	0	$7,404	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	CO GRADE OFF PROF DEV		"HECTOR CARACCIOLI MONCADA" AIR BASE, LA CEIBA	7/19/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$5,800	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	CO GRADE OFF PROF DEV		HONDURAN AIR FORCE HQTRS, TEGUCIGALPA	10/16/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$5,277	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	COMMAND & GEN STAFF OFF		COMMAND & STAFF COLLEGE, TEGUCIGALPA	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$40,340	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	COMMAND AND GENERAL STAFF		COMMAND & STAFF COLLEGE, TEGUCIGALPA	7/14/2003	6/4/2004	FORT BENNING GA 31905-6245	1	$54,200	45793
Honduras	DOS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	DEPT RESOURCE MGT-SPANISH		ARMY LOGISTICS DEPARTMENT, TEGUCIGALPA	6/7/2004	7/16/2004	FORT BENNING GA 31905-6245	1	$6,109	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ELECTRONIC FUNDAMENTALS		"HERNAN ACOSTA MEJIA" AIR BASE, TEGUCIGALPA	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$7,995	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ELECTRONIC FUNDAMENTALS		" HECTOR CARACCIOLI MONCADA" AIR BASE, LA CEIBA	3/10/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$7,955	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ENGINEER OFF CPT CAREER		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	3/29/2004	8/5/2004	FT LEONARD WOOD MO 65473-5000	1	$12,811	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ENGINEER OFFICER BASIC		HO ARMY TECHNCAL SCHOOL, TEGUCIGALPA	3/22/2004	7/20/2004	FT LEONARD WOOD MO 65473-5000	1	$10,688	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		PLANNING, PROGRAMMING & BUDGET OFFICE FOR THE ARMY, TEGUCIGALPA	3/29/2004	5/14/2004	SAN ANTONIO TX 78236-5259	1	$5,414	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	FA OFF ADV PREP-ALLIED OFF		1ST ARTY BN, ZAMBRANO, FRANCISCO MORAZAN	3/4/2004	3/26/2004	FT SILL OK 73503	0	$3,086	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		ARMY TECHNICAL SCHOOL, TEGUCIGALPA	6/24/2003	10/30/2003	FT SILL OK 73503	1	$11,653	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		1ST ARTY BN, ZAMBRANO, FRANCISCO MORAZAN	3/31/2004	8/5/2004	FT SILL OK 73503	1	$13,895	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	FIELD ARTY OFFICER BASIC		HO ARMY HQTRS, TEGUCIGALPA	2/25/2004	7/14/2004	FT SILL OK 73503	1	$21,121	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	HUMAN RIGHTS INSTR-SPANISH		TNG SECTION, ARMY HQTRS, TEGUCIGALPA	4/27/2004	5/19/2004	FORT BENNING GA 31905-6245	1	$2,196	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INTEL OFFICER-SPANISH		9TH INF BN, JAMASTRAN, EL PARAISO	2/23/2004	4/26/2004	FORT BENNING GA 31905-6245	1	$7,375	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INTERNATIONAL OFFICER PREP		COMMAND & STAFF COLLEGE, TEGUCIGALPA	6/28/2004	7/23/2004	FT LEAVENWORTH KS 66027-1352	0	$3,480	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INTL LOG/SUPPLY MGMT CRS		1ST AIR DEFENSE SQUADRON, TEGUCIGALPA	7/2/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$6,953	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		ARMED FORCES JOINT STAFF HQTRS, TEGUCIGALPA	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$11,616	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
Honduras	Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY04	INT'L OPERAT'L LAW-SPANISH		HONDURAN MILITARY ACADEMY, TEGUCIGALPA	9/13/2004	9/29/2004	FORT BENNING GA 31905-6245	1	$1,993	45793
