country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College Of International Security Affairs	MEDCOM	7/8/2016	8/7/2016	Ft. Mcnair, NDU, DC, US	1	$30,316 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College Of International Security Affairs	Presidential Guard Brigade	7/8/2016	8/7/2016	Ft. Mcnair, NDU, DC, US	1	$30,316 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International INTELL Fellows PGM	Defense Intelligence Agency	Intelligence, Mount Lebanon Branch	12/2/2015	12/18/2015	DIA, Washington, DC, DC, US	1	$13,988 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International INTELL Fellows PGM	Defense Intelligence Agency	National Security Department	12/2/2015	12/18/2015	DIA, Washington, DC, DC, US	1	$13,988 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International INTELL Fellows PGM	Defense Intelligence Agency	South Region Intelligence	7/7/2016	7/22/2016	DIA, Washington, DC, DC, US	1	$13,872 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International Officer Tactical Intelligence	Intelligence School	South Region Intelligence	4/25/2016	6/6/2016	Ft. Huachuca, AZ, US	1	$21,306 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International Officer Tactical Intelligence	Intelligence School	Mount Lebanon Intelligence	6/20/2016	8/1/2016	Ft. Huachuca, AZ, US	1	$21,306 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	International Officer Tactical Intelligence	Intelligence School	Counter Terrorism And Espionage Unit (Mukafaha)	8/15/2016	9/26/2016	Ft. Huachuca, AZ, US	1	$21,306 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Legal Aspects Combating Terrorism	Defense Institute Of International Legal STUD	Special Forces School	3/21/2016	4/7/2016	DILS, Newport, RI, US	1	$16,272 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Ranger Regiment	7/25/2016	8/11/2016	DILS, Newport, RI, US	1	$17,086 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program In Applied Security Studies	Marshall Center	1st Brigade, 13th Bn	9/29/2015	11/13/2015	Garmisch, GY	1	$22,088 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program In Applied Security Studies	Marshall Center	Special Forces School	9/29/2015	11/13/2015	Garmisch, GY	1	$22,088 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program On CYBER Security Studies (PCSS)	Marshall Center	Directorate Of Intelligence	12/2/2015	12/17/2015	Garmisch, GY	2	$20,562 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	2d Intervention Regiment	2/24/2016	3/23/2016	Garmisch, GY	1	$16,231 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Beirut Intelligence Branch	2/24/2016	3/23/2016	Garmisch, GY	1	$16,231 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	ISF Information Department	2/24/2016	3/23/2016	Garmisch, GY	1	$16,231 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	6th Intervention Regiment	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Air Assault Regiment	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Army Staff For Operations	9/12/2016	9/16/2016	Garmisch, GY	1	$5,748 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Directorate Of Intelligence	9/12/2016	9/16/2016	Garmisch, GY	1	$5,748 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Internal Security Forces	9/12/2016	9/16/2016	Garmisch, GY	1	$5,748 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Military Court	9/12/2016	9/16/2016	Garmisch, GY	1	$5,748 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	5th Intervention Regiment	2/1/2016	2/12/2016	Macdill ABF, FL, US	1	$15,255 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	1st Infantry Brigade	5/2/2016	5/13/2016	Macdill ABF, FL, US	1	$15,255 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	11th Brigade	7/25/2016	8/5/2016	Macdill ABF, FL, US	1	$15,255 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Irregular Warfare MS	Naval Postgraduate School Monterey CA	General Directorate Of Administration	10/1/2015	12/18/2015	Monterey, CA, US	1	$26,900 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Strategic INTEL Leaders Course	Defense Intelligence Agency	Mount Lebanon Intelligence Branch	4/28/2016	5/27/2016	DIA, Washington, DC, DC, US	1	$20,276 	275295
Lebanon	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						52	$1,091,231 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	1st Intervention RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	1st Land Border Rgt	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	2nd Intervention RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	2nd Land Border RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	3rd Intervention RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	3rd Land Border RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	4th Intervention RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	5th Intervention Regiment	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	6th Intervention RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	Air Assault RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	Hamat Air Base	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	Land Border RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	Marine Commando RGT	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	Ranger Regiment	7/25/2016	7/26/2016	Lebanon (In Country Training)	1	$0 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Lebanon (In Country Training)	Rayak Air Base	7/25/2016	7/26/2016	Lebanon (In Country Training)	3	$25,600 	275295
Lebanon	CTPF - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						17	$25,600 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	Beirut Air Base	4/26/2016	4/27/2016	Lackland AFB, TX, US	1	$1,404 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	Beirut Air Base	7/26/2016	7/27/2016	Lackland AFB, TX, US	1	$1,149 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Air Assault	ARNG Warrior Training CTR	Air Assault Regiment	12/1/2015	12/11/2015	Ft. Benning, GA, US	1	$7,832 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Airborne	Infantry School	Ranger Regiment	2/29/2016	3/18/2016	Ft. Benning, GA, US	1	$9,141 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Airborne	Infantry School	Ranger Regiment	3/28/2016	4/15/2016	Ft. Benning, GA, US	1	$9,041 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Airborne	Infantry School	Moukafaha	4/11/2016	4/29/2016	Ft. Benning, GA, US	1	$9,241 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Airborne	Infantry School	Ranger Regiment	5/31/2016	6/17/2016	Ft. Benning, GA, US	2	$18,100 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Airborne	Infantry School	Ranger Regiment	6/6/2016	6/24/2016	Ft. Benning, GA, US	1	$9,141 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Beirut Air Base	2/22/2016	4/22/2016	Lackland AFB, TX, US	1	$17,944 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Beirut Air Base	3/7/2016	5/6/2016	Lackland AFB, TX, US	2	$35,888 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Beirut Air Base	5/23/2016	7/22/2016	Lackland AFB, TX, US	1	$18,029 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	AMEDD Basic Officer Leader Course Common Core	Academy Of Health Sciences	MEDCOM	10/9/2015	12/4/2015	Ft. Sam Houston, TX, US	1	$18,308 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Approaches For the Reintegration Of Ex-Combatants	Center For Civil-Military Relations Monterey	2d Brigade	9/5/2016	9/16/2016	Monterey, CA, US	1	$13,840 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Approaches For the Reintegration Of Ex-Combatants	Center For Civil-Military Relations Monterey	Directorate Of Personnel	9/5/2016	9/16/2016	Monterey, CA, US	1	$13,840 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	6th Brigade	3/21/2016	8/2/2016	Ft. Benning, GA, US	1	$23,256 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Klayat Air Base	8/17/2015	10/1/2015	Ft. Rucker, AL, US	1	$12,268 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Beirut Air Base	9/14/2015	10/29/2015	Ft. Rucker, AL, US	1	$12,338 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Rayak Air Force Base	2/1/2016	3/17/2016	Ft. Rucker, AL, US	1	$12,182 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Kleyate Air Base	3/14/2016	4/27/2016	Ft. Rucker, AL, US	1	$12,090 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Aviation Basic Officer Leader-Branch	Aviation School	Qlayaat Air Base	4/25/2016	6/9/2016	Ft. Rucker, AL, US	1	$12,182 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	CCMR EXEC Program In DEC MK	Center For Civil-Military Relations Monterey	5th Intervention Regiment	5/9/2016	5/20/2016	Monterey, CA, US	1	$13,840 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	CCMR EXEC Program In DEC MK	Center For Civil-Military Relations Monterey	SF School Commander	5/9/2016	5/20/2016	Monterey, CA, US	1	$13,840 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Civil Affairs Training	JFK Special Warfare Center	2d Artillery Regiment	12/1/2015	4/8/2016	Ft. Bragg, NC, US	1	$27,947 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Navy Headquarters	9/28/2015	10/9/2015	Monterey, CA, US	1	$14,323 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Combined Force Maritime Component CDR Flag Bahrain	NAVWARCOL CFMCC Bahrain	Beirut Naval Base	3/13/2016	3/17/2016	Newport, RI, US	1	$12,236 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course PREP	Command & General Staff College	Ranger Regiment	7/20/2016	7/29/2016	Ft. Leavenworth, KS, US	1	$4,106 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	Beirut Naval Base	1/15/2016	3/10/2016	Stennis Space Center, MS, US	1	$23,180 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Electronics TechnicianA	US Coast Guard Training Center Petaluma CA	Beirut Naval Base	3/30/2015	10/23/2015	Petaluma, CA, US	1	$26,393 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	5th Brigade	11/9/2015	11/16/2015	Ft. Leonard Wood, MO, US	1	$9,592 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	9th Infantry Bde	1/25/2016	1/29/2016	Ft. Leonard Wood, MO, US	1	$9,154 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Araman Training Center	2/29/2016	3/4/2016	Ft. Leonard Wood, MO, US	1	$8,716 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Lebanese Mine Action Center	5/3/2016	5/9/2016	Ft. Leonard Wood, MO, US	1	$9,592 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	8th Brigade	7/28/2015	12/15/2015	Ft. Leonard Wood, MO, US	1	$25,297 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	5th Brigade	11/17/2015	4/19/2016	Ft. Leonard Wood, MO, US	1	$28,392 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	9th Infantry Bde	2/9/2016	6/28/2016	Ft. Leonard Wood, MO, US	1	$27,808 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	Araman Training Center	3/8/2016	7/26/2016	Ft. Leonard Wood, MO, US	1	$26,786 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	Lebanese Mine Action Center	5/10/2016	9/28/2016	Ft. Leonard Wood, MO, US	1	$26,494 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer Captains Career	Engineer School	3d Intervention Regiment	7/7/2015	12/18/2015	Ft. Leonard Wood, MO, US	1	$31,464 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	1st Armor Regiment	4/21/2016	4/27/2016	Ft. Leonard Wood, MO, US	1	$9,692 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	2d Infantry Brigade	6/15/2015	10/27/2015	Ft. Sill, OK, US	1	$23,205 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	115th Bn, 11th Bde	9/18/2015	2/17/2016	Ft. Sill, OK, US	1	$25,675 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	55th Bn, 5th Bde	9/18/2015	2/17/2016	Ft. Sill, OK, US	1	$25,130 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	75th Bn, 7th Brigade	1/5/2016	5/17/2016	Ft. Sill, OK, US	1	$30,231 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	4th Intervention Regiment	2/17/2016	6/28/2016	Ft. Sill, OK, US	1	$30,040 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	Rayak Air Base	2/17/2016	6/28/2016	Ft. Sill, OK, US	1	$31,290 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	10th Brigade	4/5/2016	8/16/2016	Ft. Sill, OK, US	1	$30,231 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	11th Infantry Brigade	4/5/2016	8/16/2016	Ft. Sill, OK, US	1	$30,231 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Basic Officer Leader-Branch	Field Artillery School	5th Brigade	4/5/2016	8/16/2016	Ft. Sill, OK, US	1	$30,231 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	2d Artillery Regiment	3/3/2016	3/25/2016	Ft. Sill, OK, US	1	$10,365 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	1st Infantry Brigade	4/27/2016	5/19/2016	Ft. Sill, OK, US	1	$10,365 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	8th Brigade	8/22/2016	9/14/2016	Ft. Sill, OK, US	1	$10,456 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Field Artillery Captains Career	Field Artillery School	6th Brigade	7/22/2015	1/26/2016	Ft. Sill, OK, US	1	$23,864 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Field Artillery Captains Career	Field Artillery School	2d Artillery Regiment	3/28/2016	9/14/2016	Ft. Sill, OK, US	1	$23,167 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Gunners Mate A	COGARD Training Center Yorktown VA	1st Artillery Regiment	1/11/2016	4/8/2016	Yorktown, VA, US	1	$13,984 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	High Risk/Specialty Physical	DLIELC, Lackland AFB TX	Beirut Air Base	3/3/2016	4/1/2016	Lackland AFB, TX, US	1	$1,386 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	High Risk/Specialty Physical	DLIELC, Lackland AFB TX	Beirut Air Base	4/1/2016	4/1/2016	Lackland AFB, TX, US	2	$2,772 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	High Risk/Specialty Physical	DLIELC, Lackland AFB TX	Beirut Air Base	6/1/2016	6/30/2016	Lackland AFB, TX, US	1	$1,386 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	3d Infantry Brigade	6/8/2015	10/6/2015	Ft. Benning, GA, US	1	$22,937 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Ranger Regiment	6/8/2015	10/6/2015	Ft. Benning, GA, US	1	$22,937 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	11th Infantry Brigade	7/6/2015	11/3/2015	Ft. Benning, GA, US	1	$22,958 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	1st Infantry Brigade	7/6/2015	11/3/2015	Ft. Benning, GA, US	2	$45,916 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Ranger Regiment	7/6/2015	11/3/2015	Ft. Benning, GA, US	1	$22,958 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	11th Brigade	8/10/2015	12/11/2015	Ft. Benning, GA, US	1	$23,259 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	12th Brigade	1/4/2016	5/3/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	7th Brigade	1/4/2016	5/3/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	8th Brigade	1/4/2016	5/3/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	91st Bn, 9th Bde	1/4/2016	5/3/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Araman Training Center	1/4/2016	5/3/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	3d Infantry Brigade	2/16/2016	6/14/2016	Ft. Benning, GA, US	1	$25,279 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	5th Infantry Brigade	2/16/2016	6/14/2016	Ft. Benning, GA, US	1	$25,279 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	8th Infantry Brigade	2/16/2016	6/14/2016	Ft. Benning, GA, US	1	$25,379 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	11th Brigade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	11th Brigrade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	5th Brigade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	6th Brigade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	7th Brigade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	8th Brigade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	9th Brigade	4/4/2016	8/2/2016	Ft. Benning, GA, US	1	$25,470 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Initial Centrifuge (Primary Acceleration TRG)	Brooks City Base	Air Force School	12/15/2015	12/21/2015	San Antonio, TX, US	1	$430 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Initial Centrifuge (Primary Acceleration TRG)	Brooks City Base	Air Force School	1/5/2016	1/5/2016	San Antonio, TX, US	2	$860 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Initial Centrifuge (Primary Acceleration TRG)	Brooks City Base	Beirut Air Base	5/3/2016	5/3/2016	San Antonio, TX, US	1	$1,396 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Initial Centrifuge (Primary Acceleration TRG)	Brooks City Base	Beirut Air Base	7/25/2016	7/25/2016	San Antonio, TX, US	1	$913 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	Initial PHYSIO Hypoxia Training	Laughlin AFB, TX	Beirut Air Base	7/25/2016	7/29/2016	Laughlin AFB, TX, US	2	$10,406 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Analysis Branch/ G2	3/7/2016	8/2/2016	Ft. Huachuca, AZ, US	1	$23,037 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Officer INTEL Captains Career	Intelligence School	G2/Counter Terrorism And Espionage Branch	3/7/2016	8/2/2016	Ft. Huachuca, AZ, US	1	$23,037 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	Analysis Branch/ G2	2/22/2016	3/4/2016	Ft. Huachuca, AZ, US	1	$11,096 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	G2/Counter Terrorism And Espionage Branch	2/22/2016	3/4/2016	Ft. Huachuca, AZ, US	1	$12,357 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	Directorate Of Intelligence	4/4/2016	4/15/2016	Ft. Lee, VA, US	1	$10,166 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Officer Preparatory	Command & General Staff College	Ranger Regiment	6/28/2016	7/15/2016	Ft. Leavenworth, KS, US	1	$9,204 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Special Forces School	1/8/2016	3/10/2016	Stennis Space Center, MS, US	1	$23,705 	275295
Lebanon	FMF - Fiscal Year 2016 Department of State Training	International Senior Officer Amphibious Planning (ISOAP)	Expeditionary Warfare Training Group Pacific	Marine Commando Regiment	2/22/2016	4/29/2016	San Diego, CA, US	1	$17,752 	275295
