country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Special Forces Qualification-Allied (Weapons SGT)	JFK Special Warfare Center	SEMAR	8/17/2015	5/5/2016	Ft. Bragg, NC, US	1	$14,429 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Stan/Eval SMEE	AFNORTH A2 - 12	Naval Intelligence Unit	8/11/2016	8/16/2016	Mexico City, Mexico	12	$6,996 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	SURF Force INDEP Duty CPSM	Surface Warfare Medicine Institute NMOTCI DET	SEMAR	2/26/2015	3/4/2016	San Diego, CA, US	3	$77,175 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	T-6B Joint Primary Pilot Training (JPPT)	CTW 5 Milton FL	SEMAR	6/22/2015	5/9/2016	Milton, FL, US	2	$319,220 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	TAC Entry CBRN Site	FORSCOM 2nd CHEM BN - 9	SEDENA S8 GRE & SEMAR BLONAE	7/17/2016	7/23/2016	Ft Hood	20	$20,690 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Tactical Combat Casualty Care	SOCNORTH - 8	SEMAR SOF	1/31/2016	2/13/2016	Tapachula, Mexico	30	$36,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Tactical Combat Casualty Care (TCCC), Close Quarters Combat (CQC) Mounted and Air Mobile Operations	SOCNORTH - 12	SEDENA SOF	2/1/2016	2/26/2016	Temamatla, Mexico	50	$61,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Tactical Combat Casualty Care (TCCC), Close Quarters Combat (CQC) Mounted and Air Mobile Operations	SOCNORTH - 12	SEDENA SOF	2/29/2016	3/22/2016	Temamatla, Mexico	50	$61,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	TCCC MTT10	RAF - 9	SEDENA / SEMAR	5/22/2016	5/28/2016	Mexico City, Mexico	50	$32,800 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	TCCC MTT13	RAF - 9	SEDENA / SEMAR	9/18/2016	9/24/2016	Mexico City, Mexico	50	$25,030 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	TCCC MTT3	RAF - 9	Various MX units	2/29/2016	3/4/2016	Mexico City, Mexico	50	$23,890 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Threat Finance MTT16	1-4SBCT, 63rd ESB, DIA - 5	SEDENA / SEMAR	7/4/2016	7/16/2016	Mexico City, Mexico	30	$31,870 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Train the Trainer	MARFORNORTH - 10	SEMAR	5/16/2016	6/3/2016	Campeche, Mexico	30	$50,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Turboprop Technician Course (IAAFA)	Inter-American Air Forces Academy, Lackland	SEDENA	5/12/2016	8/3/2016	Lackland AFB, TX, US	4	$45,708 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UAV Ops MTT	1-4SBCT - 2	SEDENA / SEMAR	8/28/2016	9/3/2016	Mexico City, Mexico	25	$22,530 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Aviator Qualification (SP)	Aviation School	SEMAR	7/31/2015	10/2/2015	Ft. Rucker, AL, US	1	$177,545 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Aviator Qualification (SP)	Aviation School	SEMAR	9/21/2015	11/24/2015	Ft. Rucker, AL, US	1	$172,931 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Aviator Qualification (SP)	Aviation School	SEMAR	3/9/2016	5/10/2016	Ft. Rucker, AL, US	2	$391,504 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Helicopter Repairer (SP)	Aviation Logistics School	SEMAR	9/10/2015	12/14/2015	Ft. Eustis, VA, US	2	$37,501 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Helicopter Repairer (SP)	Aviation Logistics School	SEMAR	2/22/2016	5/20/2016	Ft. Eustis, VA, US	4	$91,672 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Helicopter Repairer (SP)	Aviation Logistics School	SEMAR	6/6/2016	9/6/2016	Ft. Eustis, VA, US	4	$88,397 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Helicopter Repairer Supervisor (SP)	Aviation Logistics School	SEMAR	8/31/2015	11/20/2015	Ft. Eustis, VA, US	2	$33,882 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Helicopter Repairer Supervisor (SP)	Aviation Logistics School	SEMAR	5/26/2016	8/16/2016	Ft. Eustis, VA, US	1	$21,133 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60 Maintenance Test Pilot (SP)	Aviation School	SEMAR	8/22/2016	9/22/2016	Ft. Rucker, AL, US	1	$71,982 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60M Aviator Qualification (TRANS) (SP)	Aviation School	SEMAR	1/7/2016	3/3/2016	Ft. Rucker, AL, US	2	$225,506 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60M Aviator Qualification (TRANS) (SP)	Aviation School	SEMAR	5/12/2016	7/7/2016	Ft. Rucker, AL, US	3	$330,701 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60M Helicopter Repairer (TRANS)	Aviation Logistics School	SEMAR	12/15/2015	1/15/2016	Ft. Eustis, VA, US	2	$33,182 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60M Helicopter Repairer (TRANS)	Aviation Logistics School	SEMAR	5/23/2016	6/8/2016	Ft. Eustis, VA, US	2	$30,926 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	UH-60M Helicopter Repairer (TRANS)	Aviation Logistics School	SEMAR	9/12/2016	9/27/2016	Ft. Eustis, VA, US	3	$46,596 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Rural	MARFORNORTH - 10	SEMAR	2/6/2016	3/4/2016	Campeche, Mexico	142	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Rural	MARFORNORTH - 10	SEMAR	2/6/2016	3/4/2016	Isla Santa Margarita, Mexico	149	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Rural	MARFORNORTH - 10	SEMAR	5/7/2016	6/3/2016	Campeche, Mexico	137	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Rural	MARFORNORTH - 10	SEMAR	5/7/2016	6/3/2016	Isla Santa Margarita, Mexico	183	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Rural	MARFORNORTH - 10	SEMAR	8/6/2016	9/3/2016	Campeche, Mexico	199	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Rural	MARFORNORTH - 10	SEMAR	8/6/2016	9/3/2016	Isla Santa Margarita, Mexico	146	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH	SEMAR	1/8/2016	2/5/2016	Campeche, Mexico	142	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH - 10	SEMAR	1/8/2016	2/5/2016	Isla Santa Margarita, Mexico	149	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH - 10	SEMAR	4/8/2016	5/6/2016	Campeche, Mexico	137	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH - 10	SEMAR	4/8/2016	5/6/2016	Isla Santa Margarita, Mexico	183	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH - 10	SEMAR	7/8/2016	8/5/2016	Campeche, Mexico	199	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Pre-Deployment Training - Urban	MARFORNORTH - 10	SEMAR	7/8/2016	8/5/2016	Isla Santa Margarita, Mexico	146	$150,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Training - Littoral	MARFORNORTH - 17	SEMAR	4/8/2016	6/3/2016	Manzanillo, Mexico	47	$50,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Unit Level Training - Littoral	MARFORNORTH - 17	SEMAR	7/8/2016	9/3/2016	Tuxpan, Mexico	39	$50,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Water Survival Course	MARFORNORTH - 5	SEMAR	3/5/2016	3/26/2016	Manzanillo, Mexico	17	$50,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Water Survival Course	MARFORNORTH - 5	SEMAR	6/6/2016	6/24/2016	Tuxpan, Mexico	18	$50,000 	275295
Mexico	Section 1004 - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						5214	$17,431,275 	275295
Nicaragua	IMET-X - Fiscal Year 2016 Department of State Training	Emergency Management Strategies (In)	Nicaragua (In-Training)	Air Force	7/25/2016	7/28/2016	Nicaragua (In Country Training)	1	$4,900 	275295
Nicaragua	IMET-X - Fiscal Year 2016 Department of State Training	Emergency Management Strategies (TAl)	Nicaragua (In-Training)	Air Force	7/25/2016	7/28/2016	Nicaragua (In Country Training)	1	$4,500 	275295
Nicaragua	IMET-X - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						2	$9,400 	275295
Nicaragua	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Red de Seguridad y Defensa de América Latina	9/7/2016	9/9/2016	San José, Costa Rica	1	$839 	275295
Nicaragua	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Inter-American Institute on Human Rights	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Nicaragua	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$1,201 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	Navy Maintenance Unit	7/29/2016	9/22/2016	Stennis Space Center, MS, US	1	$19,950 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Operations And Plans	5/20/2016	7/21/2016	Stennis Space Center, MS, US	1	$20,587 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	Navy Battalion	6/17/2016	7/21/2016	Stennis Space Center, MS, US	1	$13,605 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	Operations And Plans	6/17/2016	7/21/2016	Stennis Space Center, MS, US	1	$13,605 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	Navy Communication Unit	8/19/2016	9/22/2016	Stennis Space Center, MS, US	1	$13,605 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Mercury Outboard Motor Maintenance	Nicaragua (In Country Training)	Operations And Maintenance	2/15/2016	2/26/2016	Nicaragua (In Country Training)	5	$3,146 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	MTT Communication (Harris Radio / 5800)	Nicaragua (In Country Training)	Navy Battalion	2/15/2016	2/26/2016	Nicaragua (In Country Training)	7	$3,146 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV Small Craft Instructor And TECH Training School S	Maintenance	5/27/2016	7/21/2016	Stennis Space Center, MS, US	2	$41,312 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV Small Craft Instructor And TECH Training School S	Maintenance	7/29/2016	9/22/2016	Stennis Space Center, MS, US	1	$20,656 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV Small Craft Instructor And TECH Training School S	Navy Maintenance Unit	7/29/2016	9/22/2016	Stennis Space Center, MS, US	1	$20,656 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV Small Craft Instructor And TECH Training School S	Navy Battalion	5/20/2016	7/21/2016	Stennis Space Center, MS, US	1	$25,102 	275295
Nicaragua	Section 1004 - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						22	$195,370 	275295
Panama	ALP - Fiscal Year 2016 Department of Defense Training	ALC ALP Scholarship	DLIELC, Lackland AFB TX	Police / SENAN	5/9/2016	6/24/2016	Lackland AFB, TX, US	1	$7,807 	275295
Panama	ALP - Fiscal Year 2016 Department of Defense Training	Intro Flight Training/ALP	Columbus AFB MS	Police / SENAN	1/12/2016	4/1/2016	Columbus AFB, MS, US	1	$5,656 	275295
Panama	ALP - Fiscal Year 2016 Department of Defense Training	Oral Proficiency AV ALP Scholarship	DLIELC, Lackland AFB TX	Police / SENAN	8/3/2015	1/8/2016	Lackland AFB, TX, US	1	$14,465 	275295
Panama	ALP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						3	$27,928 	275295
Panama	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	Police / SERNAN	1/13/2016	1/27/2016	Macdill ABF, FL, US	1	$12,197 	275295
Panama	CTFP - Fiscal Year 2016 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	Marshall Center	Civilian	4/25/2016	4/29/2016	Garmisch, GY	1	$2,000 	275295
Panama	CTFP - Fiscal Year 2016 Department of Defense Training	Program On CYBER Security Studies (PCSS)	Marshall Center	ACP	12/2/2015	12/17/2015	Garmisch, GY	1	$10,281 	275295
Panama	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						3	$24,478 	275295
Panama	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	CT-40 MLE MTT	COGARD International Training DET Tracen Yorktown VA	Navy	11/16/2015	11/20/2015	Yorktown, VA, US	1	$0 	275295
Panama	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	IONSCAN MTT	COGARD International Training DET Tracen Yorktown VA	Navy	9/19/2016	9/23/2016	Yorktown, VA, US	1	$0 	275295
Panama	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Fiscal Year 2016 Program Totals						2	$0 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Police / PNP	7/16/2015	5/26/2016	Ft. Benning, GA, US	1	$67,240 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Police / Senafront	7/16/2015	5/26/2016	Ft. Benning, GA, US	1	$67,240 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	Police	8/26/2015	10/22/2015	Ft. Benning, GA, US	1	$10,886 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	Policia Nacional	1/20/2016	3/17/2016	Ft. Benning, GA, US	1	$10,095 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	Senafront	1/20/2016	3/17/2016	Ft. Benning, GA, US	1	$10,095 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	SENAN	1/20/2016	3/17/2016	Ft. Benning, GA, US	1	$10,095 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	SPI	1/20/2016	3/17/2016	Ft. Benning, GA, US	1	$10,095 	275295
Panama	FMF - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						7	$185,746 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Plolice / SPI	9/14/2015	3/18/2016	Lackland AFB, TX, US	1	$38,416 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Instructor Course (IAAFA)	Inter-American Air Forces Academy, Lackland	Police / Senafront	10/13/2015	12/10/2015	Lackland AFB, TX, US	1	$9,385 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Building Partner Aviation Capacity Course	Hurlburt Field, FL	Police / SENAN	7/11/2016	7/22/2016	Hurlburt Field, FL, US	1	$4,267 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course PREP	Command & General Staff College	Police / Senafront	7/20/2016	7/29/2016	Ft. Leavenworth, KS, US	1	$4,106 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Eisenhower School	Eisenhower School For National Security	Police / PNP	8/3/2015	6/10/2016	Ft. Mcnair, NDU, DC, US	1	$130,290 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Emerging Threats In Contemporary Security Environment	College Of International Security Affairs	Police / PNP	6/13/2016	6/24/2016	Ft. Mcnair, NDU, DC, US	1	$6,853 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	Police / SENAN	2/12/2016	4/13/2016	Lackland AFB, TX, US	2	$16,690 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	Police / PNP	6/3/2016	8/3/2016	Lackland AFB, TX, US	2	$16,690 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	Police / Senafront	2/12/2016	4/13/2016	Lackland AFB, TX, US	1	$9,385 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	Police / SENAN	2/12/2016	4/13/2016	Lackland AFB, TX, US	1	$9,385 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	Policia / PNP	2/12/2016	4/13/2016	Lackland AFB, TX, US	1	$9,385 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	SENAN	6/3/2016	8/3/2016	Lackland AFB, TX, US	1	$9,385 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Police / PNP	7/16/2015	5/26/2016	Ft. Benning, GA, US	1	$20,736 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Police / Senafront	7/16/2015	5/26/2016	Ft. Benning, GA, US	2	$41,472 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Police / SENAN	7/16/2015	5/26/2016	Ft. Benning, GA, US	2	$41,472 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Anti-Terrorism LVL II (IAAFA)	Inter-American Air Forces Academy, Lackland	Police / PNP	10/5/2015	10/9/2015	Lackland AFB, TX, US	1	$813 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Anti-Terrorism LVL II (IAAFA)	Inter-American Air Forces Academy, Lackland	Police / Senafront	10/5/2015	10/9/2015	Lackland AFB, TX, US	1	$813 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Anti-TerrorismLVL I	Inter-American Air Forces Academy, Lackland	Police / PNP	9/28/2015	10/2/2015	Lackland AFB, TX, US	1	$3,708 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Anti-TerrorismLVL I	Inter-American Air Forces Academy, Lackland	Police / Senafront	9/28/2015	10/2/2015	Lackland AFB, TX, US	1	$3,708 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Boarding Officer Course	COGARD Training Center Yorktown VA	Police / PNP	1/25/2016	2/19/2016	Yorktown, VA, US	1	$10,462 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Boarding Officer Course	COGARD Training Center Yorktown VA	Police / Senafront	1/25/2016	2/19/2016	Yorktown, VA, US	1	$10,462 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Boarding Officer Course	COGARD Training Center Yorktown VA	Police / SENAN	1/25/2016	2/19/2016	Yorktown, VA, US	1	$10,462 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	Police / SENAN	6/6/2016	7/28/2016	Maxwell AFB, AL, US	1	$15,619 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer Preparatory	Command & General Staff College	Police / Senafront	6/28/2016	7/15/2016	Ft. Leavenworth, KS, US	1	$9,204 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	Western HEMIS Institute For Security COOP	Police / Senafront	4/15/2015	10/1/2015	Ft. Benning, GA, US	1	$21,380 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	Western HEMIS Institute For Security COOP	Police/SENAN	4/15/2015	10/1/2015	Ft. Benning, GA, US	1	$21,480 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Material Management	Inter-American Air Forces Academy, Lackland	Police / Senafront	9/10/2015	10/22/2015	Lackland AFB, TX, US	1	$7,752 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Pilot Instrument Procedures (IAAFA)	Inter-American Air Forces Academy, Lackland	Police / SENAN	9/17/2015	12/10/2015	Lackland AFB, TX, US	1	$11,736 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Police / Senafront	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$14,561 	275295
Panama	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						33	$510,077 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Air Command General Staff Visit	Near East South Asia Center for Strategic Studies	Panama National Maritime Service	7/20/2016	7/20/2016	Washington, D.C.	1	$0 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Illicit Commons: Drugs, Guns, & People Workshop	Near East South Asia Center for Strategic Studies	Panama National Assembly	7/18/2016	7/21/2016	Casablanca, Morocco	1	$575 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Maritime Strategies and Sustainment Workshop	William J. Perry Center for Hemispheric Defense Studies	Servicio Nacional Aeronaval	5/2/2016	5/6/2016	Washington, D.C.	1	$1,479 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Panama National Assembly	4/6/2016	4/21/2016	Garmisch-Partenkirchen, Germany	1	$1,947 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Consejo Nacional de Seguridad	9/7/2016	9/9/2016	San José, Costa Rica	2	$1,678 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Panama Ministry of Public Security	9/7/2016	9/9/2016	San José, Costa Rica	2	$1,678 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Panama National Police	9/7/2016	9/9/2016	San José, Costa Rica	2	$1,678 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Servicio Nacional Aeronaval	9/7/2016	9/9/2016	San José, Costa Rica	1	$839 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Servicio Nacional de Fronteras	9/7/2016	9/9/2016	San José, Costa Rica	1	$839 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - Central America	William J. Perry Center for Hemispheric Defense Studies	Universidad de Panamá	9/7/2016	9/9/2016	San José, Costa Rica	1	$839 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Panama National Police	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Embassy of Panama in the United States	9/26/2016	9/30/2016	Washington, D.C.	2	$198 	275295
Panama	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						16	$12,112 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Aircraft Maintenance Officer Course (IAAFA)	Inter-American Air Forces Academy, Lackland	Police / SENAN	5/19/2016	8/3/2016	Lackland AFB, TX, US	3	$32,814 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Aircraft Maintenance Superintendent Course (IAAFA)	Inter-American Air Forces Academy, Lackland	Police / SENAN	5/19/2016	8/3/2016	Lackland AFB, TX, US	3	$28,974 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Basic Counternarcotic Course	N/A	SEN/SNF	7/31/2016	8/27/2016	Panama, Panama	40	$117,645 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Border Security	N/A	SNF	4/10/2016	5/7/2016	Panama, Panama	50	$38,896 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Civic Coorperation/Civil Affairs	N/A	PNP/SEN	8/12/2016	9/10/2016	Bogota, Colombia	4	$12,379 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police / PNP	9/23/2015	12/2/2015	Ft. Benning, GA, US	1	$7,054 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police / Senafront	9/23/2015	12/2/2015	Ft. Benning, GA, US	1	$7,044 	275295
